l, theta,range_max
2.022,-0.908117,5.6
1.999,-0.901981,5.6
1.996,-0.895845,5.6
1.986,-0.889709,5.6
1.974,-0.883573,5.6
1.97,-0.877437,5.6
1.965,-0.871301,5.6
1.957,-0.865165,5.6
1.947,-0.859029,5.6
1.947,-0.852893,5.6
1.943,-0.846757,5.6
1.942,-0.840621,5.6
1.924,-0.834486,5.6
1.913,-0.82835,5.6
1.902,-0.822214,5.6
1.898,-0.816078,5.6
1.896,-0.809942,5.6
1.893,-0.803806,5.6
1.883,-0.79767,5.6
1.88,-0.791534,5.6
1.868,-0.785398,5.6
1.868,-0.779262,5.6
1.857,-0.773126,5.6
1.854,-0.76699,5.6
1.85,-0.760854,5.6
1.84,-0.754719,5.6
1.838,-0.748583,5.6
1.832,-0.742447,5.6
1.829,-0.736311,5.6
1.823,-0.730175,5.6
1.813,-0.724039,5.6
1.812,-0.717903,5.6
1.801,-0.711767,5.6
1.795,-0.705631,5.6
1.79,-0.699495,5.6
1.79,-0.693359,5.6
1.79,-0.687223,5.6
1.789,-0.681087,5.6
1.778,-0.674952,5.6
1.777,-0.668816,5.6
1.775,-0.66268,5.6
1.768,-0.656544,5.6
1.762,-0.650408,5.6
1.762,-0.644272,5.6
1.758,-0.638136,5.6
1.757,-0.632,5.6
1.749,-0.625864,5.6
1.745,-0.619728,5.6
1.743,-0.613592,5.6
1.742,-0.607456,5.6
1.735,-0.60132,5.6
1.732,-0.595184,5.6
1.732,-0.589049,5.6
1.723,-0.582913,5.6
1.721,-0.576777,5.6
1.72,-0.570641,5.6
1.716,-0.564505,5.6
1.716,-0.558369,5.6
1.715,-0.552233,5.6
1.712,-0.546097,5.6
1.711,-0.539961,5.6
1.71,-0.533825,5.6
1.706,-0.527689,5.6
1.7,-0.521553,5.6
1.696,-0.515417,5.6
1.696,-0.509282,5.6
1.694,-0.503146,5.6
1.693,-0.49701,5.6
1.692,-0.490874,5.6
1.69,-0.484738,5.6
1.689,-0.478602,5.6
1.689,-0.472466,5.6
1.686,-0.46633,5.6
1.685,-0.460194,5.6
1.686,-0.454058,5.6
1.686,-0.447922,5.6
1.684,-0.441786,5.6
1.684,-0.43565,5.6
1.681,-0.429515,5.6
1.679,-0.423379,5.6
1.677,-0.417243,5.6
1.677,-0.411107,5.6
1.675,-0.404971,5.6
1.675,-0.398835,5.6
1.673,-0.392699,5.6
1.672,-0.386563,5.6
1.673,-0.380427,5.6
1.673,-0.374291,5.6
1.668,-0.368155,5.6
1.667,-0.362019,5.6
1.667,-0.355884,5.6
1.667,-0.349748,5.6
1.667,-0.343612,5.6
1.667,-0.337476,5.6
1.666,-0.33134,5.6
1.662,-0.325204,5.6
1.662,-0.319068,5.6
1.662,-0.312932,5.6
1.662,-0.306796,5.6
1.667,-0.30066,5.6
1.668,-0.294524,5.6
1.667,-0.288388,5.6
1.667,-0.282252,5.6
1.666,-0.276116,5.6
1.666,-0.269981,5.6
1.666,-0.263845,5.6
1.666,-0.257709,5.6
1.666,-0.251573,5.6
1.671,-0.245437,5.6
1.67,-0.239301,5.6
1.671,-0.233165,5.6
1.67,-0.227029,5.6
1.671,-0.220893,5.6
1.671,-0.214757,5.6
1.671,-0.208621,5.6
1.671,-0.202485,5.6
1.674,-0.196349,5.6
1.676,-0.190214,5.6
1.678,-0.184078,5.6
1.678,-0.177942,5.6
1.682,-0.171806,5.6
1.682,-0.16567,5.6
1.681,-0.159534,5.6
1.681,-0.153398,5.6
1.682,-0.147262,5.6
1.682,-0.141126,5.6
1.682,-0.13499,5.6
1.684,-0.128854,5.6
1.693,-0.122718,5.6
1.694,-0.116582,5.6
1.697,-0.110446,5.6
1.699,-0.104311,5.6
1.699,-0.0981748,5.6
1.703,-0.0920389,5.6
1.705,-0.0859029,5.6
1.714,-0.079767,5.6
1.708,-0.073631,5.6
1.714,-0.0674951,5.6
1.719,-0.0613592,5.6
1.719,-0.0552232,5.6
1.718,-0.0490873,5.6
1.722,-0.0429513,5.6
1.722,-0.0368154,5.6
1.734,-0.0306795,5.6
1.735,-0.0245435,5.6
1.737,-0.0184078,5.6
1.737,-0.0122719,5.6
1.74,-0.00613594,5.6
1.74,0,5.6
1.742,0.00613594,5.6
1.743,0.0122719,5.6
1.749,0.0184078,5.6
1.746,0.0245438,5.6
1.757,0.0306797,5.6
1.758,0.0368156,5.6
1.759,0.0429516,5.6
1.765,0.0490875,5.6
1.765,0.0552235,5.6
1.779,0.0613594,5.6
1.786,0.0674951,5.6
1.793,0.073631,5.6
1.794,0.079767,5.6
1.799,0.0859029,5.6
1.801,0.0920389,5.6
1.806,0.0981748,5.6
1.81,0.104311,5.6
1.811,0.110447,5.6
1.819,0.116583,5.6
1.827,0.122719,5.6
1.828,0.128855,5.6
1.849,0.13499,5.6
1.851,0.141126,5.6
1.856,0.147262,5.6
1.86,0.153398,5.6
1.867,0.159534,5.6
1.87,0.16567,5.6
1.876,0.171806,5.6
1.882,0.177942,5.6
1.89,0.184078,5.6
1.899,0.190214,5.6
1.899,0.19635,5.6
1.914,0.202486,5.6
1.916,0.208622,5.6
1.928,0.214757,5.6
1.93,0.220893,5.6
1.937,0.227029,5.6
1.94,0.233165,5.6
1.959,0.239301,5.6
1.961,0.245437,5.6
1.97,0.251573,5.6
1.973,0.257709,5.6
1.974,0.263845,5.6
1.988,0.269981,5.6
2.004,0.276117,5.6
2.01,0.282253,5.6
2.017,0.288388,5.6
2.022,0.294524,5.6
2.035,0.30066,5.6
2.054,0.306796,5.6
2.054,0.312932,5.6
2.058,0.319068,5.6
2.067,0.325204,5.6
2.079,0.33134,5.6
2.098,0.337476,5.6
2.101,0.343612,5.6
2.106,0.349748,5.6
2.122,0.355884,5.6
2.142,0.36202,5.6
2.156,0.368155,5.6
2.159,0.374291,5.6
2.172,0.380427,5.6
2.194,0.386563,5.6
2.2,0.392699,5.6
2.211,0.398835,5.6
2.218,0.404971,5.6
2.242,0.411107,5.6
2.244,0.417243,5.6
2.245,0.423379,5.6
2.267,0.429515,5.6
2.294,0.435651,5.6
2.297,0.441787,5.6
2.314,0.447922,5.6
2.327,0.454058,5.6
2.337,0.460194,5.6
2.356,0.46633,5.6
2.356,0.472466,5.6
2.383,0.478602,5.6
2.404,0.484738,5.6
2.413,0.490874,5.6
2.431,0.49701,5.6
2.437,0.503146,5.6
2.462,0.509282,5.6
2.472,0.515418,5.6
2.501,0.521554,5.6
2.502,0.527689,5.6
2.528,0.533825,5.6
2.546,0.539961,5.6
2.56,0.546097,5.6
2.597,0.552233,5.6
2.6,0.558369,5.6
2.628,0.564505,5.6
2.638,0.570641,5.6
2.65,0.576777,5.6
2.676,0.582913,5.6
2.699,0.589049,5.6
2.718,0.595185,5.6
2.742,0.601321,5.6
2.762,0.607456,5.6
2.778,0.613592,5.6
2.805,0.619728,5.6
2.829,0.625864,5.6
2.84,0.632,5.6
2.868,0.638136,5.6
2.903,0.644272,5.6
2.925,0.650408,5.6
2.953,0.656544,5.6
2.975,0.66268,5.6
3.006,0.668816,5.6
3.029,0.674952,5.6
3.04,0.681087,5.6
3.045,0.687223,5.6
3.111,0.693359,5.6
3.132,0.699495,5.6
3.155,0.705631,5.6
3.214,0.711767,5.6
3.249,0.717903,5.6
3.281,0.724039,5.6
3.317,0.730175,5.6
3.346,0.736311,5.6
3.405,0.742447,5.6
3.417,0.748583,5.6
3.46,0.754719,5.6
3.507,0.760854,5.6
3.526,0.76699,5.6
3.597,0.773126,5.6
3.644,0.779262,5.6
3.684,0.785398,5.6
3.725,0.791534,5.6
3.777,0.79767,5.6
3.812,0.803806,5.6
3.872,0.809942,5.6
3.912,0.816078,5.6
3.912,0.822214,5.6
3.912,0.82835,5.6
3.412,0.834486,5.6
3.402,0.840621,5.6
3.39,0.846757,5.6
3.388,0.852893,5.6
3.373,0.859029,5.6
3.357,0.865165,5.6
3.353,0.871301,5.6
3.346,0.877437,5.6
3.33,0.883573,5.6
3.326,0.889709,5.6
3.318,0.895845,5.6
3.315,0.901981,5.6
3.309,0.908117,5.6
3.303,0.914253,5.6
3.285,0.920388,5.6
3.284,0.926524,5.6
3.278,0.93266,5.6
3.273,0.938796,5.6
3.262,0.944932,5.6
3.26,0.951068,5.6
3.255,0.957204,5.6
3.24,0.96334,5.6
3.24,0.969476,5.6
3.24,0.975612,5.6
3.253,0.981748,5.6
3.353,0.987884,5.6
3.444,0.99402,5.6
3.505,1.00016,5.6
3.607,1.00629,5.6
nan,1.01243,5.6
nan,1.01856,5.6
nan,1.0247,5.6
nan,1.03084,5.6
nan,1.03697,5.6
nan,1.04311,5.6
nan,1.04924,5.6
nan,1.05538,5.6
nan,1.06151,5.6
nan,1.06765,5.6
nan,1.07379,5.6
nan,1.07992,5.6
nan,1.08606,5.6
nan,1.09219,5.6
nan,1.09833,5.6
nan,1.10447,5.6
nan,1.1106,5.6
nan,1.11674,5.6
nan,1.12287,5.6
nan,1.12901,5.6
nan,1.13515,5.6
nan,1.14128,5.6
nan,1.14742,5.6
nan,1.15355,5.6
nan,1.15969,5.6
nan,1.16583,5.6
nan,1.17196,5.6
nan,1.1781,5.6
nan,1.18423,5.6
nan,1.19037,5.6
nan,1.19651,5.6
nan,1.20264,5.6
nan,1.20878,5.6
nan,1.21491,5.6
nan,1.22105,5.6
nan,1.22718,5.6
nan,1.23332,5.6
nan,1.23946,5.6
nan,1.24559,5.6
nan,1.25173,5.6
nan,1.25786,5.6
nan,1.264,5.6
nan,1.27014,5.6
nan,1.27627,5.6
nan,1.28241,5.6
nan,1.28854,5.6
nan,1.29468,5.6
nan,1.30082,5.6
nan,1.30695,5.6
nan,1.31309,5.6
nan,1.31922,5.6
nan,1.32536,5.6
nan,1.3315,5.6
nan,1.33763,5.6
nan,1.34377,5.6
0.007,1.3499,5.6
nan,1.35604,5.6
nan,1.36217,5.6
0.007,1.36831,5.6
0.006,1.37445,5.6
0.006,1.38058,5.6
0.006,1.38672,5.6
0.006,1.39285,5.6
0.006,1.39899,5.6
0.006,1.40513,5.6
0.006,1.41126,5.6
nan,1.4174,5.6
nan,1.42353,5.6
nan,1.42967,5.6
nan,1.43581,5.6
nan,1.44194,5.6
nan,1.44808,5.6
nan,1.45421,5.6
nan,1.46035,5.6
nan,1.46649,5.6
nan,1.47262,5.6
nan,1.47876,5.6
nan,1.48489,5.6
nan,1.49103,5.6
nan,1.49717,5.6
nan,1.5033,5.6
nan,1.50944,5.6
nan,1.51557,5.6
nan,1.52171,5.6
nan,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
nan,1.54625,5.6
nan,1.55239,5.6
nan,1.55852,5.6
nan,1.56466,5.6
nan,1.5708,5.6
nan,1.57693,5.6
nan,1.58307,5.6
nan,1.5892,5.6
nan,1.59534,5.6
nan,1.60148,5.6
nan,1.60761,5.6
nan,1.61375,5.6
nan,1.61988,5.6
nan,1.62602,5.6
nan,1.63216,5.6
nan,1.63829,5.6
nan,1.64443,5.6
nan,1.65056,5.6
nan,1.6567,5.6
nan,1.66284,5.6
nan,1.66897,5.6
nan,1.67511,5.6
nan,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
nan,1.71192,5.6
nan,1.71806,5.6
nan,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
