l, theta,range_max
2.136,-0.901981,5.6
2.119,-0.895845,5.6
2.116,-0.889709,5.6
2.109,-0.883573,5.6
2.09,-0.877437,5.6
2.085,-0.871301,5.6
2.072,-0.865165,5.6
2.07,-0.859029,5.6
2.058,-0.852893,5.6
2.04,-0.846757,5.6
2.039,-0.840621,5.6
2.018,-0.834486,5.6
2.016,-0.82835,5.6
2.016,-0.822214,5.6
2.005,-0.816078,5.6
1.989,-0.809942,5.6
1.984,-0.803806,5.6
1.974,-0.79767,5.6
1.969,-0.791534,5.6
1.955,-0.785398,5.6
1.954,-0.779262,5.6
1.946,-0.773126,5.6
1.941,-0.76699,5.6
1.939,-0.760854,5.6
1.922,-0.754719,5.6
1.91,-0.748583,5.6
1.909,-0.742447,5.6
1.906,-0.736311,5.6
1.905,-0.730175,5.6
1.892,-0.724039,5.6
1.892,-0.717903,5.6
1.878,-0.711767,5.6
1.877,-0.705631,5.6
1.873,-0.699495,5.6
1.859,-0.693359,5.6
1.85,-0.687223,5.6
1.846,-0.681087,5.6
1.841,-0.674952,5.6
1.84,-0.668816,5.6
1.838,-0.66268,5.6
1.833,-0.656544,5.6
1.817,-0.650408,5.6
1.815,-0.644272,5.6
1.81,-0.638136,5.6
1.805,-0.632,5.6
1.799,-0.625864,5.6
1.797,-0.619728,5.6
1.793,-0.613592,5.6
1.792,-0.607456,5.6
1.783,-0.60132,5.6
1.781,-0.595184,5.6
1.77,-0.589049,5.6
1.77,-0.582913,5.6
1.766,-0.576777,5.6
1.762,-0.570641,5.6
1.758,-0.564505,5.6
1.753,-0.558369,5.6
1.751,-0.552233,5.6
1.75,-0.546097,5.6
1.749,-0.539961,5.6
1.749,-0.533825,5.6
1.745,-0.527689,5.6
1.741,-0.521553,5.6
1.734,-0.515417,5.6
1.73,-0.509282,5.6
1.73,-0.503146,5.6
1.728,-0.49701,5.6
1.725,-0.490874,5.6
1.728,-0.484738,5.6
1.725,-0.478602,5.6
1.725,-0.472466,5.6
1.725,-0.46633,5.6
1.712,-0.460194,5.6
1.711,-0.454058,5.6
1.711,-0.447922,5.6
1.708,-0.441786,5.6
1.711,-0.43565,5.6
1.707,-0.429515,5.6
1.705,-0.423379,5.6
1.703,-0.417243,5.6
1.698,-0.411107,5.6
1.697,-0.404971,5.6
1.693,-0.398835,5.6
1.688,-0.392699,5.6
1.693,-0.386563,5.6
1.688,-0.380427,5.6
1.687,-0.374291,5.6
1.687,-0.368155,5.6
1.687,-0.362019,5.6
1.678,-0.355884,5.6
1.684,-0.349748,5.6
1.674,-0.343612,5.6
1.672,-0.337476,5.6
1.672,-0.33134,5.6
1.672,-0.325204,5.6
1.666,-0.319068,5.6
1.665,-0.312932,5.6
1.666,-0.306796,5.6
1.665,-0.30066,5.6
1.665,-0.294524,5.6
1.665,-0.288388,5.6
1.665,-0.282252,5.6
1.665,-0.276116,5.6
1.671,-0.269981,5.6
1.666,-0.263845,5.6
1.666,-0.257709,5.6
1.666,-0.251573,5.6
1.665,-0.245437,5.6
1.665,-0.239301,5.6
1.662,-0.233165,5.6
1.661,-0.227029,5.6
1.66,-0.220893,5.6
1.661,-0.214757,5.6
1.661,-0.208621,5.6
1.667,-0.202485,5.6
1.667,-0.196349,5.6
1.667,-0.190214,5.6
1.67,-0.184078,5.6
1.673,-0.177942,5.6
1.666,-0.171806,5.6
1.662,-0.16567,5.6
1.667,-0.159534,5.6
1.665,-0.153398,5.6
1.662,-0.147262,5.6
1.665,-0.141126,5.6
1.665,-0.13499,5.6
1.665,-0.128854,5.6
1.666,-0.122718,5.6
1.671,-0.116582,5.6
1.675,-0.110446,5.6
1.675,-0.104311,5.6
1.675,-0.0981748,5.6
1.675,-0.0920389,5.6
1.675,-0.0859029,5.6
1.684,-0.079767,5.6
1.685,-0.073631,5.6
1.688,-0.0674951,5.6
1.685,-0.0613592,5.6
1.688,-0.0552232,5.6
1.686,-0.0490873,5.6
1.688,-0.0429513,5.6
1.697,-0.0368154,5.6
1.701,-0.0306795,5.6
1.701,-0.0245435,5.6
1.701,-0.0184078,5.6
1.703,-0.0122719,5.6
1.704,-0.00613594,5.6
1.708,0,5.6
1.711,0.00613594,5.6
1.721,0.0122719,5.6
1.721,0.0184078,5.6
1.72,0.0245438,5.6
1.721,0.0306797,5.6
1.72,0.0368156,5.6
1.72,0.0429516,5.6
1.72,0.0490875,5.6
1.725,0.0552235,5.6
1.733,0.0613594,5.6
1.738,0.0674951,5.6
1.738,0.073631,5.6
1.742,0.079767,5.6
1.744,0.0859029,5.6
1.746,0.0920389,5.6
1.75,0.0981748,5.6
1.75,0.104311,5.6
1.757,0.110447,5.6
1.758,0.116583,5.6
1.765,0.122719,5.6
1.765,0.128855,5.6
1.774,0.13499,5.6
1.778,0.141126,5.6
1.78,0.147262,5.6
1.786,0.153398,5.6
1.79,0.159534,5.6
1.794,0.16567,5.6
1.8,0.171806,5.6
1.807,0.177942,5.6
1.808,0.184078,5.6
1.813,0.190214,5.6
1.816,0.19635,5.6
1.817,0.202486,5.6
1.826,0.208622,5.6
1.84,0.214757,5.6
1.851,0.220893,5.6
1.853,0.227029,5.6
1.858,0.233165,5.6
1.87,0.239301,5.6
1.871,0.245437,5.6
1.872,0.251573,5.6
1.883,0.257709,5.6
1.886,0.263845,5.6
1.895,0.269981,5.6
1.898,0.276117,5.6
1.912,0.282253,5.6
1.923,0.288388,5.6
1.928,0.294524,5.6
1.933,0.30066,5.6
1.934,0.306796,5.6
1.936,0.312932,5.6
1.946,0.319068,5.6
1.953,0.325204,5.6
1.969,0.33134,5.6
1.97,0.337476,5.6
1.982,0.343612,5.6
1.983,0.349748,5.6
1.999,0.355884,5.6
2.009,0.36202,5.6
2.009,0.368155,5.6
2.017,0.374291,5.6
2.022,0.380427,5.6
2.048,0.386563,5.6
2.05,0.392699,5.6
2.069,0.398835,5.6
2.076,0.404971,5.6
2.084,0.411107,5.6
2.094,0.417243,5.6
2.103,0.423379,5.6
2.104,0.429515,5.6
2.125,0.435651,5.6
2.126,0.441787,5.6
2.145,0.447922,5.6
2.162,0.454058,5.6
2.167,0.460194,5.6
2.175,0.46633,5.6
2.182,0.472466,5.6
2.203,0.478602,5.6
2.216,0.484738,5.6
2.231,0.490874,5.6
2.238,0.49701,5.6
2.247,0.503146,5.6
2.257,0.509282,5.6
2.275,0.515418,5.6
2.284,0.521554,5.6
2.318,0.527689,5.6
2.319,0.533825,5.6
2.329,0.539961,5.6
2.338,0.546097,5.6
2.369,0.552233,5.6
2.379,0.558369,5.6
2.388,0.564505,5.6
2.399,0.570641,5.6
2.424,0.576777,5.6
2.437,0.582913,5.6
2.45,0.589049,5.6
2.461,0.595185,5.6
2.481,0.601321,5.6
2.503,0.607456,5.6
2.521,0.613592,5.6
2.533,0.619728,5.6
2.565,0.625864,5.6
2.574,0.632,5.6
2.588,0.638136,5.6
2.626,0.644272,5.6
2.629,0.650408,5.6
2.648,0.656544,5.6
2.658,0.66268,5.6
2.7,0.668816,5.6
2.707,0.674952,5.6
2.717,0.681087,5.6
2.746,0.687223,5.6
2.766,0.693359,5.6
2.787,0.699495,5.6
2.813,0.705631,5.6
2.843,0.711767,5.6
2.87,0.717903,5.6
2.89,0.724039,5.6
2.921,0.730175,5.6
2.936,0.736311,5.6
2.963,0.742447,5.6
2.997,0.748583,5.6
3.016,0.754719,5.6
3.052,0.760854,5.6
3.085,0.76699,5.6
3.126,0.773126,5.6
3.128,0.779262,5.6
3.128,0.785398,5.6
3.206,0.791534,5.6
3.235,0.79767,5.6
3.277,0.803806,5.6
3.304,0.809942,5.6
3.334,0.816078,5.6
3.384,0.822214,5.6
3.41,0.82835,5.6
3.453,0.834486,5.6
3.495,0.840621,5.6
3.526,0.846757,5.6
3.583,0.852893,5.6
3.621,0.859029,5.6
3.653,0.865165,5.6
3.71,0.871301,5.6
3.734,0.877437,5.6
3.781,0.883573,5.6
3.854,0.889709,5.6
3.883,0.895845,5.6
3.883,0.901981,5.6
3.883,0.908117,5.6
3.414,0.914253,5.6
3.401,0.920388,5.6
3.392,0.926524,5.6
3.384,0.93266,5.6
3.381,0.938796,5.6
3.358,0.944932,5.6
3.347,0.951068,5.6
3.34,0.957204,5.6
3.34,0.96334,5.6
3.334,0.969476,5.6
3.327,0.975612,5.6
3.317,0.981748,5.6
3.308,0.987884,5.6
3.297,0.99402,5.6
3.289,1.00016,5.6
3.285,1.00629,5.6
3.279,1.01243,5.6
3.271,1.01856,5.6
3.266,1.0247,5.6
3.255,1.03084,5.6
3.248,1.03697,5.6
3.248,1.04311,5.6
3.235,1.04924,5.6
3.235,1.05538,5.6
3.235,1.06151,5.6
3.294,1.06765,5.6
3.391,1.07379,5.6
3.548,1.07992,5.6
0.007,1.08606,5.6
nan,1.09219,5.6
0.007,1.09833,5.6
nan,1.10447,5.6
nan,1.1106,5.6
nan,1.11674,5.6
nan,1.12287,5.6
nan,1.12901,5.6
nan,1.13515,5.6
nan,1.14128,5.6
nan,1.14742,5.6
nan,1.15355,5.6
nan,1.15969,5.6
nan,1.16583,5.6
nan,1.17196,5.6
nan,1.1781,5.6
nan,1.18423,5.6
nan,1.19037,5.6
nan,1.19651,5.6
nan,1.20264,5.6
nan,1.20878,5.6
nan,1.21491,5.6
nan,1.22105,5.6
nan,1.22718,5.6
nan,1.23332,5.6
nan,1.23946,5.6
nan,1.24559,5.6
nan,1.25173,5.6
nan,1.25786,5.6
nan,1.264,5.6
nan,1.27014,5.6
nan,1.27627,5.6
nan,1.28241,5.6
nan,1.28854,5.6
nan,1.29468,5.6
nan,1.30082,5.6
nan,1.30695,5.6
nan,1.31309,5.6
nan,1.31922,5.6
nan,1.32536,5.6
nan,1.3315,5.6
nan,1.33763,5.6
nan,1.34377,5.6
nan,1.3499,5.6
nan,1.35604,5.6
nan,1.36217,5.6
nan,1.36831,5.6
nan,1.37445,5.6
nan,1.38058,5.6
nan,1.38672,5.6
nan,1.39285,5.6
nan,1.39899,5.6
nan,1.40513,5.6
nan,1.41126,5.6
nan,1.4174,5.6
nan,1.42353,5.6
nan,1.42967,5.6
nan,1.43581,5.6
nan,1.44194,5.6
5.419,1.44808,5.6
5.419,1.45421,5.6
0.007,1.46035,5.6
0.006,1.46649,5.6
0.006,1.47262,5.6
0.006,1.47876,5.6
0.007,1.48489,5.6
0.006,1.49103,5.6
0.007,1.49717,5.6
nan,1.5033,5.6
0.007,1.50944,5.6
nan,1.51557,5.6
nan,1.52171,5.6
nan,1.52784,5.6
nan,1.53398,5.6
nan,1.54012,5.6
nan,1.54625,5.6
nan,1.55239,5.6
nan,1.55852,5.6
nan,1.56466,5.6
nan,1.5708,5.6
nan,1.57693,5.6
nan,1.58307,5.6
nan,1.5892,5.6
nan,1.59534,5.6
nan,1.60148,5.6
nan,1.60761,5.6
nan,1.61375,5.6
nan,1.61988,5.6
nan,1.62602,5.6
nan,1.63216,5.6
nan,1.63829,5.6
nan,1.64443,5.6
nan,1.65056,5.6
nan,1.6567,5.6
nan,1.66284,5.6
nan,1.66897,5.6
nan,1.67511,5.6
nan,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
nan,1.71192,5.6
nan,1.71806,5.6
nan,1.72419,5.6
nan,1.73033,5.6
nan,1.73647,5.6
nan,1.7426,5.6
nan,1.74874,5.6
nan,1.75487,5.6
nan,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
nan,1.80396,5.6
nan,1.8101,5.6
nan,1.81623,5.6
nan,1.82237,5.6
nan,1.82851,5.6
nan,1.83464,5.6
nan,1.84078,5.6
nan,1.84691,5.6
nan,1.85305,5.6
nan,1.85918,5.6
nan,1.86532,5.6
nan,1.87146,5.6
nan,1.87759,5.6
nan,1.88373,5.6
nan,1.88986,5.6
nan,1.896,5.6
nan,1.90214,5.6
nan,1.90827,5.6
nan,1.91441,5.6
nan,1.92054,5.6
nan,1.92668,5.6
nan,1.93282,5.6
nan,1.93895,5.6
nan,1.94509,5.6
nan,1.95122,5.6
nan,1.95736,5.6
nan,1.9635,5.6
nan,1.96963,5.6
nan,1.97577,5.6
nan,1.9819,5.6
nan,1.98804,5.6
nan,1.99417,5.6
nan,2.00031,5.6
nan,2.00645,5.6
nan,2.01258,5.6
nan,2.01872,5.6
nan,2.02485,5.6
nan,2.03099,5.6
nan,2.03713,5.6
nan,2.04326,5.6
nan,2.0494,5.6
nan,2.05553,5.6
nan,2.06167,5.6
nan,2.06781,5.6
nan,2.07394,5.6
nan,2.08008,5.6
nan,2.08621,5.6
nan,2.09235,5.6
