l, theta,range_max
0.007,-0.859029,5.6
nan,-0.852893,5.6
nan,-0.846757,5.6
nan,-0.840621,5.6
0.006,-0.834486,5.6
0.006,-0.82835,5.6
0.006,-0.822214,5.6
0.006,-0.816078,5.6
nan,-0.809942,5.6
nan,-0.803806,5.6
nan,-0.79767,5.6
nan,-0.791534,5.6
nan,-0.785398,5.6
nan,-0.779262,5.6
0.007,-0.773126,5.6
nan,-0.76699,5.6
nan,-0.760854,5.6
0.007,-0.754719,5.6
5.47,-0.748583,5.6
5.468,-0.742447,5.6
5.468,-0.736311,5.6
5.449,-0.730175,5.6
5.449,-0.724039,5.6
5.442,-0.717903,5.6
5.442,-0.711767,5.6
5.431,-0.705631,5.6
5.429,-0.699495,5.6
5.421,-0.693359,5.6
5.418,-0.687223,5.6
5.417,-0.681087,5.6
5.413,-0.674952,5.6
5.413,-0.668816,5.6
5.418,-0.66268,5.6
5.417,-0.656544,5.6
5.417,-0.650408,5.6
5.417,-0.644272,5.6
5.417,-0.638136,5.6
5.417,-0.632,5.6
5.426,-0.625864,5.6
5.429,-0.619728,5.6
5.429,-0.613592,5.6
5.426,-0.607456,5.6
5.413,-0.60132,5.6
5.409,-0.595184,5.6
5.409,-0.589049,5.6
5.408,-0.582913,5.6
5.408,-0.576777,5.6
5.414,-0.570641,5.6
5.428,-0.564505,5.6
5.441,-0.558369,5.6
5.453,-0.552233,5.6
5.454,-0.546097,5.6
5.46,-0.539961,5.6
5.466,-0.533825,5.6
5.471,-0.527689,5.6
5.471,-0.521553,5.6
5.471,-0.515417,5.6
5.478,-0.509282,5.6
5.478,-0.503146,5.6
5.486,-0.49701,5.6
nan,-0.490874,5.6
nan,-0.484738,5.6
nan,-0.478602,5.6
nan,-0.472466,5.6
nan,-0.46633,5.6
nan,-0.460194,5.6
nan,-0.454058,5.6
nan,-0.447922,5.6
nan,-0.441786,5.6
nan,-0.43565,5.6
nan,-0.429515,5.6
nan,-0.423379,5.6
nan,-0.417243,5.6
nan,-0.411107,5.6
nan,-0.404971,5.6
nan,-0.398835,5.6
nan,-0.392699,5.6
nan,-0.386563,5.6
nan,-0.380427,5.6
nan,-0.374291,5.6
nan,-0.368155,5.6
nan,-0.362019,5.6
nan,-0.355884,5.6
nan,-0.349748,5.6
nan,-0.343612,5.6
nan,-0.337476,5.6
nan,-0.33134,5.6
nan,-0.325204,5.6
nan,-0.319068,5.6
nan,-0.312932,5.6
nan,-0.306796,5.6
nan,-0.30066,5.6
nan,-0.294524,5.6
nan,-0.288388,5.6
nan,-0.282252,5.6
nan,-0.276116,5.6
nan,-0.269981,5.6
nan,-0.263845,5.6
nan,-0.257709,5.6
nan,-0.251573,5.6
nan,-0.245437,5.6
nan,-0.239301,5.6
nan,-0.233165,5.6
nan,-0.227029,5.6
nan,-0.220893,5.6
nan,-0.214757,5.6
nan,-0.208621,5.6
nan,-0.202485,5.6
nan,-0.196349,5.6
nan,-0.190214,5.6
nan,-0.184078,5.6
nan,-0.177942,5.6
nan,-0.171806,5.6
nan,-0.16567,5.6
nan,-0.159534,5.6
nan,-0.153398,5.6
nan,-0.147262,5.6
nan,-0.141126,5.6
nan,-0.13499,5.6
nan,-0.128854,5.6
nan,-0.122718,5.6
nan,-0.116582,5.6
nan,-0.110446,5.6
nan,-0.104311,5.6
5.454,-0.0981748,5.6
5.454,-0.0920389,5.6
5.454,-0.0859029,5.6
5.458,-0.079767,5.6
5.485,-0.073631,5.6
0.006,-0.0674951,5.6
0.006,-0.0613592,5.6
0.006,-0.0552232,5.6
0.006,-0.0490873,5.6
0.006,-0.0429513,5.6
0.006,-0.0368154,5.6
0.006,-0.0306795,5.6
0.006,-0.0245435,5.6
0.006,-0.0184078,5.6
0.006,-0.0122719,5.6
nan,-0.00613594,5.6
nan,0,5.6
nan,0.00613594,5.6
nan,0.0122719,5.6
nan,0.0184078,5.6
nan,0.0245438,5.6
nan,0.0306797,5.6
nan,0.0368156,5.6
nan,0.0429516,5.6
0.007,0.0490875,5.6
nan,0.0552235,5.6
0.007,0.0613594,5.6
nan,0.0674951,5.6
nan,0.073631,5.6
nan,0.079767,5.6
nan,0.0859029,5.6
nan,0.0920389,5.6
nan,0.0981748,5.6
nan,0.104311,5.6
4.869,0.110447,5.6
4.849,0.116583,5.6
4.764,0.122719,5.6
4.737,0.128855,5.6
4.732,0.13499,5.6
4.689,0.141126,5.6
4.689,0.147262,5.6
4.689,0.153398,5.6
4.656,0.159534,5.6
4.625,0.16567,5.6
nan,0.171806,5.6
3.881,0.177942,5.6
3.865,0.184078,5.6
3.881,0.190214,5.6
nan,0.19635,5.6
nan,0.202486,5.6
nan,0.208622,5.6
nan,0.214757,5.6
nan,0.220893,5.6
nan,0.227029,5.6
nan,0.233165,5.6
nan,0.239301,5.6
nan,0.245437,5.6
nan,0.251573,5.6
nan,0.257709,5.6
0.007,0.263845,5.6
nan,0.269981,5.6
nan,0.276117,5.6
0.007,0.282253,5.6
nan,0.288388,5.6
nan,0.294524,5.6
0.007,0.30066,5.6
3.568,0.306796,5.6
3.498,0.312932,5.6
3.495,0.319068,5.6
3.462,0.325204,5.6
3.459,0.33134,5.6
3.423,0.337476,5.6
3.412,0.343612,5.6
3.386,0.349748,5.6
3.385,0.355884,5.6
3.337,0.36202,5.6
3.334,0.368155,5.6
3.319,0.374291,5.6
3.304,0.380427,5.6
3.279,0.386563,5.6
3.265,0.392699,5.6
3.248,0.398835,5.6
3.224,0.404971,5.6
3.222,0.411107,5.6
3.204,0.417243,5.6
3.184,0.423379,5.6
3.17,0.429515,5.6
3.167,0.435651,5.6
3.15,0.441787,5.6
3.136,0.447922,5.6
3.122,0.454058,5.6
3.113,0.460194,5.6
3.11,0.46633,5.6
3.089,0.472466,5.6
3.086,0.478602,5.6
3.068,0.484738,5.6
3.065,0.490874,5.6
3.054,0.49701,5.6
3.047,0.503146,5.6
3.039,0.509282,5.6
3.016,0.515418,5.6
3.01,0.521554,5.6
3.001,0.527689,5.6
2.995,0.533825,5.6
2.989,0.539961,5.6
2.988,0.546097,5.6
2.974,0.552233,5.6
2.952,0.558369,5.6
2.943,0.564505,5.6
2.925,0.570641,5.6
2.913,0.576777,5.6
2.908,0.582913,5.6
2.898,0.589049,5.6
2.891,0.595185,5.6
2.876,0.601321,5.6
2.859,0.607456,5.6
2.846,0.613592,5.6
2.84,0.619728,5.6
2.832,0.625864,5.6
2.818,0.632,5.6
2.816,0.638136,5.6
2.813,0.644272,5.6
2.809,0.650408,5.6
2.799,0.656544,5.6
2.786,0.66268,5.6
2.786,0.668816,5.6
2.774,0.674952,5.6
2.774,0.681087,5.6
2.762,0.687223,5.6
2.762,0.693359,5.6
2.757,0.699495,5.6
2.752,0.705631,5.6
2.743,0.711767,5.6
2.739,0.717903,5.6
2.739,0.724039,5.6
2.738,0.730175,5.6
2.732,0.736311,5.6
2.719,0.742447,5.6
2.719,0.748583,5.6
2.716,0.754719,5.6
2.714,0.760854,5.6
2.708,0.76699,5.6
2.704,0.773126,5.6
2.702,0.779262,5.6
2.702,0.785398,5.6
2.7,0.791534,5.6
2.699,0.79767,5.6
2.698,0.803806,5.6
2.698,0.809942,5.6
2.695,0.816078,5.6
2.692,0.822214,5.6
2.692,0.82835,5.6
2.691,0.834486,5.6
2.691,0.840621,5.6
2.692,0.846757,5.6
2.692,0.852893,5.6
2.694,0.859029,5.6
2.694,0.865165,5.6
2.694,0.871301,5.6
2.691,0.877437,5.6
2.694,0.883573,5.6
2.687,0.889709,5.6
2.687,0.895845,5.6
2.691,0.901981,5.6
2.694,0.908117,5.6
2.694,0.914253,5.6
2.694,0.920388,5.6
2.697,0.926524,5.6
2.697,0.93266,5.6
2.697,0.938796,5.6
2.693,0.944932,5.6
2.692,0.951068,5.6
2.692,0.957204,5.6
2.69,0.96334,5.6
2.69,0.969476,5.6
2.69,0.975612,5.6
2.69,0.981748,5.6
2.69,0.987884,5.6
2.69,0.99402,5.6
2.695,1.00016,5.6
2.695,1.00629,5.6
2.695,1.01243,5.6
2.696,1.01856,5.6
2.698,1.0247,5.6
2.701,1.03084,5.6
2.703,1.03697,5.6
2.705,1.04311,5.6
2.707,1.04924,5.6
2.708,1.05538,5.6
2.708,1.06151,5.6
2.711,1.06765,5.6
2.713,1.07379,5.6
2.713,1.07992,5.6
2.713,1.08606,5.6
2.713,1.09219,5.6
2.713,1.09833,5.6
2.716,1.10447,5.6
2.725,1.1106,5.6
2.726,1.11674,5.6
2.726,1.12287,5.6
2.726,1.12901,5.6
2.728,1.13515,5.6
2.73,1.14128,5.6
2.737,1.14742,5.6
2.74,1.15355,5.6
2.743,1.15969,5.6
2.755,1.16583,5.6
2.758,1.17196,5.6
2.76,1.1781,5.6
2.778,1.18423,5.6
2.78,1.19037,5.6
2.787,1.19651,5.6
2.802,1.20264,5.6
2.805,1.20878,5.6
2.82,1.21491,5.6
2.842,1.22105,5.6
2.842,1.22718,5.6
2.843,1.23332,5.6
2.843,1.23946,5.6
2.857,1.24559,5.6
2.86,1.25173,5.6
2.873,1.25786,5.6
2.88,1.264,5.6
2.88,1.27014,5.6
2.881,1.27627,5.6
2.893,1.28241,5.6
2.894,1.28854,5.6
2.896,1.29468,5.6
2.904,1.30082,5.6
2.905,1.30695,5.6
2.927,1.31309,5.6
2.935,1.31922,5.6
2.941,1.32536,5.6
2.945,1.3315,5.6
2.945,1.33763,5.6
2.955,1.34377,5.6
2.977,1.3499,5.6
2.98,1.35604,5.6
2.981,1.36217,5.6
2.986,1.36831,5.6
3.011,1.37445,5.6
3.016,1.38058,5.6
3.017,1.38672,5.6
3.029,1.39285,5.6
3.03,1.39899,5.6
3.045,1.40513,5.6
3.045,1.41126,5.6
3.045,1.4174,5.6
0.007,1.42353,5.6
3.093,1.42967,5.6
3.093,1.43581,5.6
3.111,1.44194,5.6
3.111,1.44808,5.6
3.125,1.45421,5.6
3.126,1.46035,5.6
3.147,1.46649,5.6
3.149,1.47262,5.6
3.155,1.47876,5.6
3.165,1.48489,5.6
3.19,1.49103,5.6
3.218,1.49717,5.6
3.218,1.5033,5.6
3.241,1.50944,5.6
3.241,1.51557,5.6
3.244,1.52171,5.6
nan,1.52784,5.6
3.305,1.53398,5.6
3.307,1.54012,5.6
3.314,1.54625,5.6
3.314,1.55239,5.6
3.314,1.55852,5.6
3.325,1.56466,5.6
3.349,1.5708,5.6
3.349,1.57693,5.6
nan,1.58307,5.6
nan,1.5892,5.6
nan,1.59534,5.6
nan,1.60148,5.6
nan,1.60761,5.6
0.007,1.61375,5.6
nan,1.61988,5.6
nan,1.62602,5.6
nan,1.63216,5.6
nan,1.63829,5.6
nan,1.64443,5.6
nan,1.65056,5.6
nan,1.6567,5.6
nan,1.66284,5.6
3.614,1.66897,5.6
3.572,1.67511,5.6
3.614,1.68124,5.6
nan,1.68738,5.6
nan,1.69351,5.6
nan,1.69965,5.6
nan,1.70579,5.6
nan,1.71192,5.6
nan,1.71806,5.6
4.291,1.72419,5.6
4.291,1.73033,5.6
4.291,1.73647,5.6
4.328,1.7426,5.6
4.335,1.74874,5.6
4.375,1.75487,5.6
4.413,1.76101,5.6
nan,1.76715,5.6
nan,1.77328,5.6
nan,1.77942,5.6
nan,1.78555,5.6
nan,1.79169,5.6
nan,1.79783,5.6
1.317,1.80396,5.6
1.315,1.8101,5.6
1.31,1.81623,5.6
1.315,1.82237,5.6
1.315,1.82851,5.6
1.343,1.83464,5.6
1.343,1.84078,5.6
1.343,1.84691,5.6
1.342,1.85305,5.6
1.336,1.85918,5.6
1.331,1.86532,5.6
1.331,1.87146,5.6
1.328,1.87759,5.6
1.328,1.88373,5.6
1.328,1.88986,5.6
1.324,1.896,5.6
1.318,1.90214,5.6
1.32,1.90827,5.6
1.318,1.91441,5.6
1.318,1.92054,5.6
1.314,1.92668,5.6
1.309,1.93282,5.6
1.307,1.93895,5.6
1.306,1.94509,5.6
1.301,1.95122,5.6
1.299,1.95736,5.6
1.299,1.9635,5.6
1.299,1.96963,5.6
1.299,1.97577,5.6
1.304,1.9819,5.6
1.306,1.98804,5.6
1.306,1.99417,5.6
1.309,2.00031,5.6
1.31,2.00645,5.6
1.317,2.01258,5.6
1.327,2.01872,5.6
1.329,2.02485,5.6
1.329,2.03099,5.6
1.329,2.03713,5.6
1.329,2.04326,5.6
1.336,2.0494,5.6
1.337,2.05553,5.6
1.339,2.06167,5.6
1.345,2.06781,5.6
1.345,2.07394,5.6
1.367,2.08008,5.6
2.089,2.08621,5.6
4.779,2.09235,5.6
